"354180155","GDAÑSK-ŒWIBNO","2018","01","01",9.6,"",2.8,"",7.0,"",2.3,"",.0,"","W",0,"9",.0,"9",.0,"9",2.4,"",.0,"9",.0,"9",.0,"9",.0,"9",1.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","01","02",5.4,"",.1,"",1.6,"",-2.7,"",2.3,"","W",0,"9",.0,"9",.1,"",6.8,"",.0,"9",.0,"9",.0,"9",2.1,"",14.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",9.0,"",0,"",0,"","Z",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","01","03",4.1,"",1.7,"",2.9,"",.1,"",2.3,"","W",0,"9",.0,"9",1.4,"",4.8,"",.0,"9",.0,"9",.0,"9",.0,"9",13.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",5.3,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","01","04",6.0,"",2.0,"",4.4,"",1.6,"",1.8,"","W",0,"9",.0,"9",.6,"",4.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","01","05",6.9,"",2.4,"",5.5,"",.8,"",.4,"","W",0,"9",.0,"9",.0,"9",6.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","01","06",6.3,"",3.1,"",4.1,"",1.1,"",.7,"","W",0,"9",.0,"9",.2,"",3.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","01","07",4.3,"",-2.2,"",1.2,"",-5.5,"",.0,"9","",0,"9",.0,"9",2.4,"",1.0,"",.0,"9",.0,"9",.0,"9",.0,"9",4.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",6.0,"",0,"",0,"","Z",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","01","08",3.2,"",-4.4,"",-1.0,"",-6.8,"",.0,"9","",0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",14.0,"",0,"",0,"","Z",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","01","09",1.3,"",-4.1,"",-1.1,"",-6.4,"",.0,"9","",0,"9",.0,"9",6.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",11.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",11.0,"",0,"",0,"","Z",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","01","10",1.6,"",-.3,"",.9,"",-1.6,"",.0,"9","",0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","01","11",.6,"",-2.0,"",-.6,"",-3.1,"",.0,"9","",0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",4.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","01","12",1.0,"",-3.8,"",-2.5,"",-3.4,"",.0,"9","",0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",14.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","01","13",.6,"",-2.3,"",-1.4,"",-3.9,"",.0,"9","",0,"9",.0,"9",4.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","01","14",-2.3,"",-6.2,"",-5.2,"",-6.9,"",.0,"9","",0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",23.0,"",0,"",0,"","Z",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","01","15",-4.5,"",-6.4,"",-5.8,"",-6.7,"",.0,"9","",0,"9",.0,"9",4.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",9.7,"",.0,"9",.0,"9",.0,"9",8.0,"",0,"",0,"","Z",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","01","16",-2.8,"",-6.2,"",-4.1,"",-6.8,"",2.2,"","S",0,"9",.0,"9",.0,"9",.0,"9",12.1,"",.0,"9",.0,"9",.0,"9",14.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",16.2,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","01","17",2.9,"",-2.8,"",-.8,"",-9.0,"",.3,"","S",4,"",.0,"9",1.5,"",.0,"9",2.8,"",.0,"9",.0,"9",.3,"",10.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","01","18",1.3,"",-4.1,"",.0,"",-9.1,"",1.1,"","S",4,"",.0,"9",1.3,"",.0,"9",5.3,"",.0,"9",.0,"9",.0,"9",.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","01","19",3.6,"",.3,"",1.4,"",-.4,"",.0,"","S",7,"",1.1,"",1.2,"",.0,"9",5.5,"",.9,"",.0,"9",.0,"9",1.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","01","20",.9,"",-2.2,"",-.5,"",-4.1,"",.0,"","S",5,"",1.3,"",.0,"9",.0,"9",2.8,"",.0,"9",.0,"9",3.9,"",20.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","01","21",.0,"",-6.2,"",-1.7,"",-8.4,"",.0,"","S",3,"",.0,"9",1.3,"",.0,"9",3.2,"",.0,"9",.0,"9",4.8,"",19.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","01","22",-2.7,"",-6.1,"",-4.5,"",-6.0,"",.0,"9","",3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",22.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","01","23",-4.5,"",-8.4,"",-6.3,"",-11.4,"",.0,"","S",3,"",.0,"9",2.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","01","24",3.3,"",-6.9,"",.6,"",-8.0,"",.1,"","W",3,"",.0,"9",.0,"9",.4,"",.3,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",2.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","01","25",5.8,"",2.4,"",3.8,"",1.8,"",7.7,"","W",0,"9",.0,"9",.0,"9",3.5,"",.0,"9",.0,"9",.0,"9",.7,"",11.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","01","26",3.9,"",1.6,"",2.4,"",1.3,"",4.2,"","W",0,"9",.0,"9",.0,"9",17.3,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","01","27",5.4,"",.6,"",2.8,"",-.1,"",.9,"","W",0,"9",.0,"9",.2,"",.0,"9",.0,"9",.0,"9",.0,"9",4.2,"",10.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","01","28",7.2,"",2.1,"",5.0,"",1.6,"",1.2,"","W",0,"9",.0,"9",.3,"",3.4,"",.0,"9",.0,"9",.0,"9",.0,"9",7.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","01","29",9.9,"",4.4,"",6.8,"",2.8,"",2.6,"","W",0,"9",.0,"9",.0,"9",7.4,"",.0,"9",.0,"9",.0,"9",.0,"9",2.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",5.0,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","01","30",8.5,"",2.3,"",3.8,"",1.4,"",5.9,"","S",0,"9",.0,"9",.4,"",8.1,"",.0,"9",.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.7,"",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","01","31",4.1,"",.8,"",2.6,"",-.6,"",3.3,"","W",0,"9",.0,"9",.4,"",3.7,"",.0,"9",.0,"9",.0,"9",.0,"9",7.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","02","01",5.6,"",1.9,"",3.8,"",.5,"",.0,"9","",0,"9",.0,"9",1.8,"",1.3,"",.0,"9",.0,"9",.0,"9",.0,"9",4.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","R",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","02","02",3.1,"",-1.8,"",.4,"",-4.7,"",.0,"","S",0,"9",.0,"9",7.6,"",.0,"9",.1,"",.0,"9",.0,"9",.0,"9",23.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",10.8,"",0,"",0,"","",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","02","03",1.7,"",-.3,"",.8,"",-1.7,"",.5,"","S",0,"",.0,"9",.0,"9",.0,"9",6.9,"",.0,"9",.0,"9",.0,"9",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","02","04",2.1,"",-.4,"",.6,"",-2.5,"",.3,"","S",1,"",.0,"9",1.5,"",.0,"9",5.3,"",.0,"9",.0,"9",.0,"9",6.6,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.7,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","02","05",1.2,"",-3.8,"",-2.0,"",-3.8,"",6.6,"","S",0,"",.0,"9",1.4,"",.0,"9",11.9,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","02","06",-.3,"",-8.1,"",-3.6,"",-11.7,"",.0,"","S",7,"",1.6,"",5.7,"",.0,"9",2.4,"",.0,"9",.0,"9",.0,"9",2.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","02","07",-2.5,"",-12.7,"",-7.3,"",-13.7,"",.0,"9","",7,"",1.3,"",7.2,"",.0,"9",.0,"9",.0,"9",.0,"9",4.4,"",15.6,"",7.3,"",.0,"9",.0,"9",.0,"9",2.2,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","02","08",-.9,"",-14.4,"",-8.2,"",-16.3,"",.0,"9","",6,"",1.5,"",7.0,"",.0,"9",.0,"9",.0,"9",.0,"9",8.6,"",14.0,"",12.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","02","09",-4.6,"",-12.3,"",-9.2,"",-13.6,"",.1,"","W",6,"",1.7,"",6.7,"",.0,"9",.0,"9",.0,"9",.0,"9",4.8,"",19.2,"",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","02","10",-4.6,"",-10.6,"",-5.4,"",-13.1,"",.0,"9","",5,"",1.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",10.3,"",13.8,"",24.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","02","11",-.9,"",-4.7,"",-2.7,"",-4.6,"",.3,"","S",5,"",1.6,"",.8,"",.0,"9",2.7,"",.0,"9",.0,"9",.0,"9",24.0,"",2.0,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","02","12",2.7,"",-2.0,"",1.0,"",-2.5,"",.0,"9","",6,"",2.0,"",5.1,"",.0,"9",3.6,"",.0,"9",.0,"9",.0,"9",11.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","02","13",1.8,"",-4.4,"",-1.8,"",-8.7,"",.0,"9","",5,"",2.0,"",2.8,"",.0,"9",.0,"9",.0,"9",.0,"9",2.0,"",8.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","02","14",2.6,"",-5.8,"",-1.1,"",-6.9,"",.0,"9","",5,"",2.2,"",5.3,"",.0,"9",.0,"9",.0,"9",.0,"9",1.1,"",20.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","02","15",.4,"",-2.4,"",-1.3,"",-6.2,"",.0,"","S",5,"",2.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",16.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.2,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","02","16",3.1,"",-3.1,"",-.4,"",-3.0,"",.3,"","S",5,"",2.2,"",.4,"",.0,"9",4.9,"",2.1,"",.0,"9",.0,"9",13.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","02","17",3.4,"",.5,"",1.9,"",-1.0,"",.9,"","S",4,"",.0,"9",1.0,"",1.8,"",1.4,"",.4,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","02","18",1.8,"",-.2,"",.5,"",-3.8,"",.5,"","S",4,"",.0,"9",.3,"",.0,"9",5.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",0,"9",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","02","19",2.3,"",-.6,"",.5,"",-1.6,"",.0,"9","",3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",5.7,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",25,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","02","20",3.1,"",-.6,"",.9,"",-1.7,"",.0,"9","",2,"",.0,"9",6.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",25,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","02","21",1.1,"",-3.1,"",-.8,"",-4.2,"",.4,"","S",0,"9",.0,"9",6.4,"",.0,"9",1.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",25,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","02","22",.1,"",-7.1,"",-5.1,"",-8.2,"",.0,"9","",0,"",.0,"9",9.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",25,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","02","23",-1.7,"",-11.7,"",-6.0,"",-12.2,"",1.4,"","S",0,"9",.0,"9",8.6,"",.0,"9",4.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",3.4,"",.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",0,"",0,"","Z",28,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","02","24",-.8,"",-8.7,"",-5.9,"",-8.6,"",.0,"","S",2,"",.0,"9",4.6,"",.0,"9",6.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",2.2,"",2.6,"",.0,"9",4.5,"",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",30,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","02","25",-6.1,"",-11.9,"",-9.8,"",-12.7,"",.2,"","S",2,"",.0,"9",2.9,"",.0,"9",17.3,"",.0,"9",.0,"9",.0,"9",4.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",38,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","02","26",-6.3,"",-15.3,"",-10.4,"",-16.2,"",.2,"","S",4,"",.0,"9",9.9,"",.0,"9",1.8,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",40,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","02","27",-7.9,"",-14.0,"",-10.8,"",-13.7,"",.0,"9","",4,"",.0,"9",9.1,"",.0,"9",2.5,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",42,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","02","28",-7.8,"",-14.6,"",-11.5,"",-15.2,"",.0,"","S",3,"",.0,"9",8.3,"",.0,"9",3.3,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","",46,"",0,"9",0,"8"
"354180155","GDAÑSK-ŒWIBNO","2018","03","01",-8.7,"",-13.8,"",-11.6,"",-13.9,"",.7,"","S",3,"",.0,"9",7.3,"",.0,"9",12.9,"",.0,"9",.0,"9",.0,"9",5.1,"",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",.0,"9",1,"",0,"","Z",47,"",0,"9",0,"8"
