"354180155","GDAÑSK-ŒWIBNO","2019","01","01",7.4,"",6.8,"",5.3,"",7.7,"",86.4,"",1004.1,"",1005.2,"",2.5,"",5.1,""
"354180155","GDAÑSK-ŒWIBNO","2019","08","31",2.9,"",3.5,"",21.4,"",18.9,"",76.6,"",1019.7,"",1020.8,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","09","01",2.0,"",5.3,"",23.9,"",19.0,"",66.5,"",1010.4,"",1011.4,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","09","02",6.1,"",4.0,"",18.7,"",16.4,"",75.8,"",1014.9,"",1016.0,"",.4,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","09","03",5.5,"",2.8,"",16.3,"",11.8,"",66.4,"",1019.0,"",1020.1,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","09","04",4.3,"",2.6,"",17.5,"",13.9,"",70.9,"",1015.4,"",1016.4,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","09","05",4.8,"",3.3,"",17.7,"",13.7,"",68.4,"",1011.1,"",1012.2,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","09","06",1.6,"",3.1,"",15.0,"",11.6,"",69.3,"",1019.7,"",1020.8,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","09","07",5.9,"",2.6,"",12.9,"",12.2,"",81.9,"",1019.3,"",1020.4,"",3.5,"",7.2,""
"354180155","GDAÑSK-ŒWIBNO","2019","09","08",6.8,"",3.5,"",15.2,"",15.8,"",92.1,"",1015.6,"",1016.7,"",.2,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","09","09",4.6,"",2.3,"",16.1,"",16.7,"",90.8,"",1012.9,"",1014.0,"",.0,"",.4,""
"354180155","GDAÑSK-ŒWIBNO","2019","09","10",6.5,"",6.8,"",15.0,"",14.8,"",86.6,"",1009.6,"",1010.7,"",5.4,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","09","11",2.4,"",3.9,"",15.5,"",11.9,"",69.0,"",1020.1,"",1021.2,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","09","12",5.3,"",3.4,"",16.1,"",13.1,"",72.9,"",1022.5,"",1023.6,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","09","13",5.0,"",5.1,"",15.9,"",13.9,"",77.1,"",1022.4,"",1023.5,"",.1,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","09","14",2.6,"",4.4,"",13.5,"",11.2,"",73.9,"",1027.3,"",1028.4,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","09","15",6.3,"",5.6,"",14.3,"",10.9,"",68.9,"",1015.0,"",1016.1,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","09","16",3.6,"",6.4,"",14.2,"",9.7,"",60.1,"",1009.8,"",1010.9,"",.0,"",1.4,""
"354180155","GDAÑSK-ŒWIBNO","2019","09","17",5.5,"",5.6,"",10.0,"",10.0,"",82.4,"",1004.4,"",1005.5,"",2.4,"",10.4,""
"354180155","GDAÑSK-ŒWIBNO","2019","09","18",4.1,"",6.1,"",10.9,"",9.2,"",72.0,"",1010.2,"",1011.3,"",.0,"",.1,""
"354180155","GDAÑSK-ŒWIBNO","2019","09","19",4.8,"",4.5,"",10.7,"",9.5,"",75.1,"",1019.8,"",1020.9,"",.1,"",6.6,""
"354180155","GDAÑSK-ŒWIBNO","2019","09","20",7.3,"",2.9,"",10.1,"",9.7,"",79.8,"",1022.3,"",1023.4,"",.0,"",1.7,""
"354180155","GDAÑSK-ŒWIBNO","2019","09","21",7.0,"",3.1,"",13.8,"",13.8,"",88.0,"",1018.9,"",1020.0,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","09","22",3.5,"",2.3,"",12.9,"",13.3,"",89.8,"",1016.0,"",1017.1,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","09","23",7.1,"",3.8,"",11.3,"",11.2,"",84.1,"",1018.4,"",1019.5,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","09","24",3.8,"",3.9,"",11.2,"",10.3,"",78.1,"",1015.4,"",1016.5,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","09","25",6.8,"",3.4,"",12.6,"",11.2,"",77.0,"",1008.7,"",1009.8,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","09","26",3.5,"",2.0,"",13.0,"",12.8,"",85.8,"",1010.6,"",1011.7,"",.0,"",.1,""
"354180155","GDAÑSK-ŒWIBNO","2019","09","27",6.8,"",4.5,"",12.2,"",13.5,"",94.0,"",1011.2,"",1012.3,"",.6,"",8.1,""
"354180155","GDAÑSK-ŒWIBNO","2019","09","28",6.9,"",3.6,"",15.1,"",14.9,"",87.4,"",1007.4,"",1008.5,"",.0,"",.3,""
"354180155","GDAÑSK-ŒWIBNO","2019","09","29",6.6,"",4.4,"",13.9,"",13.8,"",87.6,"",1001.5,"",1002.6,"",2.0,"",4.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","09","30",6.5,"",5.1,"",14.0,"",14.6,"",90.8,"",990.2,"",991.3,"",8.1,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","10","01",6.4,"",4.0,"",11.7,"",12.2,"",87.8,"",998.8,"",999.9,"",1.7,"",.8,""
"354180155","GDAÑSK-ŒWIBNO","2019","10","02",6.4,"",2.3,"",9.5,"",10.7,"",90.4,"",1000.3,"",1001.4,"",4.1,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","10","03",4.1,"",2.9,"",9.0,"",9.2,"",81.5,"",1008.0,"",1009.1,"",.0,"",.1,""
"354180155","GDAÑSK-ŒWIBNO","2019","10","04",6.3,"",2.5,"",8.9,"",9.3,"",81.6,"",1011.0,"",1012.1,"",.6,"",4.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","10","05",5.5,"",4.0,"",8.3,"",8.1,"",74.8,"",1014.4,"",1015.5,"",.0,"",1.5,""
"354180155","GDAÑSK-ŒWIBNO","2019","10","06",6.4,"",2.6,"",6.0,"",8.0,"",86.4,"",1019.4,"",1020.5,"",5.9,"",7.8,""
"354180155","GDAÑSK-ŒWIBNO","2019","10","07",5.9,"",2.8,"",6.3,"",8.1,"",85.4,"",1016.5,"",1017.6,"",.7,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","10","08",7.4,"",4.3,"",5.8,"",8.6,"",92.4,"",1007.1,"",1008.2,"",.7,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","10","09",5.8,"",3.9,"",11.6,"",11.6,"",85.9,"",1003.8,"",1004.9,"",.0,"",4.9,""
"354180155","GDAÑSK-ŒWIBNO","2019","10","10",6.9,"",3.1,"",10.4,"",11.1,"",88.9,"",1004.3,"",1005.4,"",1.9,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","10","11",6.4,"",5.0,"",11.5,"",11.4,"",84.1,"",1008.7,"",1009.8,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","10","12",7.4,"",4.4,"",13.4,"",13.5,"",88.1,"",1006.1,"",1007.2,"",1.4,"",.8,""
"354180155","GDAÑSK-ŒWIBNO","2019","10","13",6.1,"",2.9,"",13.4,"",13.9,"",90.4,"",1012.2,"",1013.3,"",.0,"",2.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","10","14",3.9,"",4.0,"",16.5,"",13.9,"",75.1,"",1012.3,"",1013.3,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","10","15",3.4,"",3.4,"",13.4,"",13.4,"",87.8,"",1011.3,"",1012.4,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","10","16",4.1,"",4.3,"",13.0,"",13.5,"",89.9,"",1004.9,"",1006.0,"",.4,"",6.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","10","17",6.5,"",3.8,"",13.1,"",13.4,"",89.3,"",1011.2,"",1012.3,"",.0,"",3.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","10","18",6.3,"",3.8,"",12.7,"",13.5,"",92.6,"",1011.1,"",1012.2,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","10","19",5.9,"",2.3,"",11.7,"",12.3,"",90.3,"",1011.6,"",1012.7,"",.1,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","10","20",6.1,"",2.6,"",11.9,"",13.1,"",94.4,"",1012.3,"",1013.4,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","10","21",5.8,"",2.0,"",11.7,"",13.6,"",98.3,"",1017.1,"",1018.2,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","10","22",5.4,"",2.1,"",13.2,"",13.4,"",88.4,"",1020.6,"",1021.7,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","10","23",3.4,"",2.4,"",10.4,"",10.8,"",86.9,"",1020.9,"",1022.0,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","10","24",3.9,"",3.8,"",10.4,"",12.1,"",95.3,"",1014.0,"",1015.1,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","10","25",6.9,"",2.9,"",13.8,"",13.7,"",87.3,"",1014.7,"",1015.8,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","10","26",7.0,"",4.3,"",12.4,"",12.2,"",85.0,"",1013.5,"",1014.6,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","10","27",6.1,"",4.8,"",11.2,"",10.5,"",78.1,"",1008.9,"",1010.0,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","10","28",4.9,"",4.0,"",7.4,"",8.8,"",85.5,"",1013.4,"",1014.5,"",.2,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","10","29",4.9,"",4.0,"",6.6,"",6.7,"",70.8,"",1020.5,"",1021.6,"",1.5,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","10","30",4.5,"",3.5,"",5.0,"",6.0,"",70.3,"",1027.0,"",1028.1,"",.2,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","10","31",4.5,"",4.1,"",3.8,"",6.4,"",80.3,"",1024.2,"",1025.3,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","11","01",6.8,"",4.6,"",4.7,"",6.8,"",80.4,"",1017.2,"",1018.3,"",.0,"",.7,""
"354180155","GDAÑSK-ŒWIBNO","2019","11","02",7.8,"",6.9,"",6.2,"",8.7,"",90.4,"",996.8,"",997.9,"",3.1,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","11","03",7.8,"",3.9,"",9.4,"",11.1,"",94.9,"",992.6,"",993.7,"",.2,"",6.3,""
"354180155","GDAÑSK-ŒWIBNO","2019","11","04",8.0,"",2.9,"",10.6,"",12.5,"",97.8,"",988.5,"",989.6,"",5.8,"",.2,""
"354180155","GDAÑSK-ŒWIBNO","2019","11","05",5.4,"",3.5,"",8.3,"",10.3,"",93.5,"",991.6,"",992.7,"",.1,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","11","06",7.0,"",2.8,"",6.6,"",8.9,"",91.4,"",996.2,"",997.3,"",.4,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","11","07",6.5,"",2.0,"",5.9,"",9.0,"",97.0,"",1004.8,"",1005.9,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","11","08",4.0,"",3.8,"",5.3,"",8.4,"",94.3,"",1010.0,"",1011.1,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","11","09",7.8,"",3.5,"",7.3,"",9.9,"",96.8,"",1005.4,"",1006.5,"",1.7,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","11","10",5.0,"",3.0,"",7.0,"",8.7,"",87.5,"",1010.7,"",1011.8,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","11","11",6.4,"",3.5,"",3.5,"",7.2,"",90.9,"",1013.6,"",1014.7,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","11","12",6.8,"",4.0,"",4.9,"",8.2,"",93.6,"",1008.8,"",1009.9,"",.4,"",2.6,""
"354180155","GDAÑSK-ŒWIBNO","2019","11","13",8.0,"",2.0,"",7.3,"",10.1,"",99.0,"",1002.1,"",1003.2,"",8.2,"",11.1,""
"354180155","GDAÑSK-ŒWIBNO","2019","11","14",6.4,"",4.0,"",4.7,"",7.9,"",92.1,"",1010.3,"",1011.4,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","11","15",7.1,"",4.1,"",6.6,"",9.0,"",91.5,"",1015.2,"",1016.3,"",.1,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","11","16",7.0,"",5.4,"",9.0,"",10.6,"",92.4,"",1009.9,"",1011.0,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","11","17",5.4,"",2.6,"",6.9,"",9.2,"",91.5,"",1016.9,"",1018.0,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","11","18",6.6,"",4.8,"",8.7,"",10.4,"",92.6,"",1011.4,"",1012.5,"",.0,"",.6,""
"354180155","GDAÑSK-ŒWIBNO","2019","11","19",4.5,"",4.5,"",6.7,"",9.0,"",91.4,"",1017.2,"",1018.3,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","11","20",6.9,"",4.0,"",6.7,"",9.1,"",93.1,"",1021.1,"",1022.2,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","11","21",7.9,"",7.8,"",7.4,"",9.1,"",87.6,"",1018.4,"",1019.5,"",.0,"",.6,""
"354180155","GDAÑSK-ŒWIBNO","2019","11","22",7.9,"",8.5,"",4.0,"",7.0,"",86.5,"",1018.1,"",1019.2,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","11","23",5.6,"",5.6,"",.7,"",5.4,"",83.6,"",1018.2,"",1019.3,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","11","24",7.9,"",5.3,"",1.0,"",5.9,"",88.9,"",1017.2,"",1018.3,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","11","25",8.0,"",4.6,"",.3,"",6.0,"",96.6,"",1015.9,"",1017.0,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","11","26",8.0,"",5.6,"",1.5,"",6.7,"",98.1,"",1010.8,"",1011.9,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","11","27",7.9,"",5.4,"",3.9,"",7.6,"",94.4,"",1001.8,"",1002.9,"",.0,"",.1,""
"354180155","GDAÑSK-ŒWIBNO","2019","11","28",7.0,"",6.1,"",7.0,"",9.0,"",89.6,"",992.6,"",993.7,"",.0,"",.1,""
"354180155","GDAÑSK-ŒWIBNO","2019","11","29",7.0,"",6.6,"",6.3,"",8.1,"",83.5,"",992.1,"",993.2,"",.4,"",2.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","11","30",3.1,"",4.8,"",2.6,"",5.4,"",75.1,"",1012.8,"",1013.9,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","12","01",5.6,"",3.9,"",.7,"",5.9,"",91.5,"",1018.5,"",1019.6,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","12","02",6.1,"",5.0,"",2.0,"",6.3,"",88.6,"",1012.5,"",1013.6,"",.9,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","12","03",3.8,"",3.8,"",1.1,"",5.5,"",82.8,"",1020.0,"",1021.1,"",.0,"",.7,""
"354180155","GDAÑSK-ŒWIBNO","2019","12","04",8.0,"",4.1,"",4.8,"",7.8,"",91.0,"",1017.6,"",1018.7,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","12","05",4.0,"",4.5,"",3.2,"",6.4,"",83.4,"",1016.1,"",1017.2,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","12","06",6.5,"",5.8,"",1.4,"",5.9,"",86.4,"",1005.7,"",1006.8,"",.0,"",.8,""
"354180155","GDAÑSK-ŒWIBNO","2019","12","07",7.0,"",5.5,"",5.1,"",7.7,"",88.3,"",998.7,"",999.8,"",.2,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","12","08",6.6,"",6.1,"",6.6,"",8.4,"",86.0,"",998.6,"",999.7,"",.0,"",.1,""
"354180155","GDAÑSK-ŒWIBNO","2019","12","09",4.6,"",4.8,"",6.3,"",8.0,"",83.4,"",996.6,"",997.7,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","12","10",4.8,"",4.9,"",1.9,"",6.2,"",88.0,"",1012.0,"",1013.1,"",3.6,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","12","11",2.9,"",6.9,"",-.9,"",5.1,"",89.3,"",1014.8,"",1015.9,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","12","12",5.9,"",6.1,"",-.5,"",5.2,"",87.3,"",1004.0,"",1005.1,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","12","13",7.4,"",5.6,"",1.7,"",6.3,"",91.6,"",992.7,"",993.8,"",1.9,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","12","14",7.6,"",6.0,"",3.2,"",6.9,"",90.0,"",988.8,"",989.9,"",.0,"",.4,""
"354180155","GDAÑSK-ŒWIBNO","2019","12","15",5.4,"",5.1,"",3.9,"",7.0,"",87.1,"",997.3,"",998.4,"",.1,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","12","16",5.0,"",4.5,"",4.3,"",7.1,"",85.9,"",1008.0,"",1009.1,"",.0,"",.2,""
"354180155","GDAÑSK-ŒWIBNO","2019","12","17",7.5,"",4.3,"",4.9,"",8.2,"",94.4,"",1006.9,"",1008.0,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","12","18",5.4,"",4.9,"",5.8,"",7.7,"",83.4,"",1010.7,"",1011.8,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","12","19",5.3,"",3.0,"",.5,"",6.2,"",97.3,"",1021.0,"",1022.1,"",.1,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","12","20",3.1,"",5.5,"",5.1,"",7.9,"",90.4,"",1002.1,"",1003.2,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","12","21",4.8,"",3.0,"",4.3,"",8.0,"",95.8,"",991.7,"",992.8,"",4.4,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","12","22",7.4,"",3.1,"",4.3,"",8.2,"",98.4,"",991.5,"",992.6,"",.2,"",.3,""
"354180155","GDAÑSK-ŒWIBNO","2019","12","23",7.9,"",3.4,"",6.1,"",9.1,"",96.1,"",996.8,"",997.9,"",.2,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","12","24",6.1,"",2.6,"",5.7,"",8.3,"",90.5,"",1006.2,"",1007.3,"",.1,"",.5,""
"354180155","GDAÑSK-ŒWIBNO","2019","12","25",6.9,"",1.5,"",4.3,"",7.8,"",94.9,"",1010.2,"",1011.3,"",.0,"",.4,""
"354180155","GDAÑSK-ŒWIBNO","2019","12","26",7.0,"",3.3,"",4.0,"",7.4,"",90.8,"",1016.4,"",1017.5,"",.0,"",3.5,""
"354180155","GDAÑSK-ŒWIBNO","2019","12","27",6.9,"",5.1,"",3.4,"",6.8,"",86.6,"",1023.2,"",1024.3,"",3.4,"",1.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","12","28",6.4,"",6.5,"",2.4,"",5.5,"",76.1,"",1035.1,"",1036.3,"",.3,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","12","29",6.8,"",3.9,"",1.8,"",5.5,"",78.3,"",1035.4,"",1036.5,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","12","30",6.1,"",5.1,"",3.7,"",4.7,"",60.0,"",1019.9,"",1021.0,"",.0,"",.0,""
"354180155","GDAÑSK-ŒWIBNO","2019","12","31",4.5,"",7.3,"",6.2,"",7.0,"",73.1,"",1015.3,"",1016.4,"",.0,"",.0,""
